79820,118,125,602,557,216,62.8
101404,0,0,0,0,0,0.0
171279,126,126,145,124,62,-13.0
35870,7,11,13,58,7,4.7
38431,939,862,815,811,295,-133.9
38441,79,76,43,61,22,-12.9
63708,235,288,347,320,123,-19.2
63702,158,117,160,215,68,-8.2
48831,91,92,74,133,52,-3.7
5135,42,23,37,33,16,-4.2
54751,198,159,181,167,81,-22.6
80501,89,52,61,77,21,-11.1
31190,87,74,67,70,25,-12.8
55724,0,0,0,0,0,0.0
15731,5,1,1,6,1,-0.3
49458,0,0,0,0,0,0.0
49472,0,0,0,0,0,0.0
49391,0,0,2,2,1,0.4
160100,5,2,6,0,3,-0.6
65066,0,0,0,0,0,0.0
42199,270,245,248,346,143,-15.3
170026,74,101,131,145,25,-5.4
56800,4,4,0,12,2,0.4
75751,58,32,35,34,12,-9.0
11275,1,5,3,12,1,0.7
56138,1,0,0,0,0,-0.2
50895,19,23,63,51,21,3.2
65481,20,16,9,12,9,-2.6
68429,0,0,0,0,0,0.0
3293,0,0,0,1,0,0.1
15149,309,341,394,427,194,-14.4
92437,8,10,6,5,1,-1.9
95481,0,0,0,0,0,0.0
24236,0,0,0,0,1,0.2
24506,42,37,35,24,12,-7.3
46015,58,68,55,41,12,-11.9
71668,0,2,4,4,1,0.4
79870,0,4,3,2,0,-0.2
94067,0,0,0,0,0,0.0
31626,4,2,2,5,0,-0.5
4495,0,0,0,0,0,0.0
36477,28,30,64,52,21,0.8
12741,122,21,36,75,39,-11.2
57284,0,1,0,0,0,-0.1
95019,59,63,88,113,54,4.0
7407,0,0,0,0,0,0.0
172829,0,0,0,0,0,0.0
88595,0,30,54,92,19,10.0
72737,0,0,0,0,0,0.0
59684,16,24,13,18,9,-2.0
59683,35,31,49,53,17,-1.4
37092,731,573,639,764,306,-65.9
37067,666,614,649,529,200,-101.7
34931,0,0,1,0,0,0.0
34946,0,0,0,0,0,0.0
34937,1,0,0,2,0,0.0
33503,5,5,3,1,3,-0.8
179364,0,0,0,0,0,0.0
74365,0,0,0,0,0,0.0
67849,0,0,0,0,0,0.0
150118,0,0,0,0,0,0.0
21107,0,0,0,0,0,0.0
12861,0,0,0,0,0,0.0
8075,0,0,0,0,0,0.0
8111,0,0,0,0,0,0.0
154989,0,0,0,0,0,0.0
104904,0,0,0,0,0,0.0
3403,1567,1585,1612,1375,510,-232.4
3393,2621,2221,2017,1690,566,-464.1
3390,2375,1631,1617,1826,666,-322.3
50430,0,0,0,0,0,0.0
61281,0,0,0,0,0,0.0
70457,48,36,43,35,14,-6.9
70492,48,52,55,60,27,-3.4
96039,0,0,0,0,0,0.0
64351,4,13,8,16,14,2.3
184759,0,0,0,0,0,0.0
9388,678,441,600,758,297,-44.5
165274,66,37,39,36,13,-10.7
36997,131,128,199,150,75,-9.0
36955,50,37,41,64,35,-0.3
36800,355,216,171,253,162,-34.9
145484,0,0,0,0,0,0.0
1651,76,74,71,78,27,-9.4
25362,6,2,7,1,3,-0.7
83964,6,2,3,3,1,-0.9
25369,0,0,0,0,0,0.0
4809,17,8,10,15,9,-0.9
84431,1,3,11,5,0,0.0
28841,5,6,6,22,10,2.6
4752,0,0,0,0,0,0.0
4766,0,0,0,0,0,0.0
4740,0,0,0,0,0,0.0
63687,0,0,0,0,0,0.0
63423,0,0,0,0,0,0.0
58417,0,0,0,1,0,0.1
97866,7,0,2,7,5,0.3
32874,2,10,14,11,5,0.7
153563,10,10,7,9,5,-1.1
92280,0,0,0,0,0,0.0
102439,0,0,0,0,1,0.2
46541,5,7,11,19,6,1.4
95478,69,107,53,88,50,-5.7
54073,0,0,0,0,0,0.0
43669,35,47,52,34,33,-1.7
66532,1,3,4,3,0,-0.2
43687,32,34,33,44,14,-2.6
75149,0,0,0,0,0,0.0
96174,0,0,0,0,0,0.0
25071,22,18,32,35,27,2.7
29947,2,0,1,2,1,0.0
94274,4,9,5,26,5,1.9
24904,0,0,0,0,0,0.0
24899,0,0,0,0,0,0.0
186234,0,0,0,0,0,0.0
186732,0,0,0,0,0,0.0
82474,24,30,59,64,25,3.6
50023,0,0,0,0,0,0.0
37041,198,226,179,207,68,-27.9
37051,1363,1198,1746,1794,687,-75.6
120055,0,0,0,0,0,0.0
45428,6,2,3,4,0,-1.0
44210,62,50,73,56,23,-7.2
161608,6,2,4,0,4,-0.6
66469,1,8,4,4,0,-0.6
47416,72,91,74,114,31,-5.9
51162,3,1,0,4,0,-0.3
39388,0,0,1,1,0,0.1
9999,0,0,0,0,0,0.0
2788,250,205,209,159,63,-42.0
20010,0,0,0,0,0,0.0
12504,0,0,0,0,0,0.0
23614,0,0,0,0,0,0.0
17724,0,0,0,0,0,0.0
17659,0,0,0,0,0,0.0
165427,0,0,0,0,0,0.0
17720,0,0,0,0,0,0.0
17863,0,0,0,0,0,0.0
17823,0,0,0,0,0,0.0
62550,5,4,5,8,0,-0.6
28949,14,1,4,9,1,-1.8
9150,89,100,69,133,47,-5.1
9168,27,33,46,79,7,0.6
97230,0,0,1,0,0,0.0
21628,29,12,12,16,8,-3.8
115290,0,0,0,0,0,0.0
13790,1067,751,894,1110,675,-42.5
45142,11,4,32,22,7,1.0
8354,42,47,84,45,26,-3.4
8342,0,0,0,0,0,0.0
2543,1507,1045,1009,823,479,-227.8
67650,0,0,0,0,1,0.2
52592,0,2,0,0,0,-0.2
11498,35,34,44,44,17,-2.6
4452,167,152,154,99,38,-31.1
12484,64,60,59,89,24,-5.1
53320,21,6,12,14,5,-2.4
35297,132,133,163,140,63,-13.1
90886,387,384,444,553,219,-16.7
19618,77,62,77,68,33,-8.2
19635,167,156,291,287,115,2.7
64563,33,38,39,42,14,-3.4
71716,44,43,53,74,11,-3.5
71717,64,31,48,68,37,-1.7
91083,1488,1547,1975,2313,1180,15.0
66228,2,0,1,0,0,-0.4
97548,46,37,53,55,19,-3.6
19066,0,0,0,0,0,0.0
158344,0,0,0,0,0,0.0
51912,0,0,0,0,0,0.0
137126,0,0,0,0,0,0.0
137124,0,0,0,0,0,0.0
179276,0,0,0,0,0,0.0
54239,0,0,0,0,0,0.0
101076,0,0,0,0,0,0.0
27539,8,1,3,1,0,-1.6
42822,0,0,0,0,0,0.0
125924,0,0,0,0,0,0.0
185166,0,0,0,0,0,0.0
180302,1,0,0,0,0,-0.2
39676,478,287,397,550,376,5.9
90105,3,5,1,3,0,-0.8
56078,8,3,8,6,5,-0.3
53296,440,372,417,357,139,-61.7
162289,0,0,0,0,0,0.0
91929,487,384,440,511,186,-47.5
91925,0,0,0,0,0,0.0
23079,0,1,0,0,0,-0.1
10793,40,30,24,33,21,-3.5
57560,3,3,7,25,6,2.8
129317,0,0,0,0,0,0.0
172288,53,59,81,116,48,4.7
93852,560,385,446,372,196,-74.1
16668,22,23,10,16,8,-3.5
55242,680,639,966,641,215,-92.8
179815,0,0,0,0,0,0.0
64090,0,0,4,0,0,0.0
85037,250,295,409,408,148,-9.1
85699,94,108,110,138,47,-6.4
83526,0,0,0,1,0,0.1
68700,325,258,269,301,133,-34.1
51733,0,0,0,0,0,0.0
127619,0,0,0,0,0,0.0
15119,8,6,4,4,2,-1.4
93437,149,127,41,54,23,-32.5
27478,19,16,16,39,13,1.1
15200,0,0,1,1,0,0.1
84255,0,0,0,0,0,0.0
83985,1,0,0,2,0,0.0
84259,6,3,0,8,0,-0.7
18053,0,0,0,0,0,0.0
67018,0,0,0,0,0,0.0
154829,0,0,0,0,0,0.0
154838,0,0,0,0,0,0.0
81236,0,0,0,0,0,0.0
145416,0,0,0,0,0,0.0
132470,0,0,0,0,0,0.0
176747,0,0,0,0,0,0.0
176409,0,0,0,0,0,0.0
34364,19,14,15,11,3,-3.5
93740,96,75,72,40,18,-19.1
103849,0,0,0,0,0,0.0
53863,0,0,1,0,0,0.0
43614,18,10,18,6,4,-3.2
24528,140,115,89,123,56,-16.0
162323,0,0,3,1,3,0.7
65138,96,108,190,167,73,1.3
53419,64,48,119,122,60,6.6
82641,35,33,42,44,15,-2.9
13453,0,0,0,0,0,0.0
17574,0,0,0,0,0,0.0
20628,0,0,0,0,0,0.0
27842,35,58,47,27,24,-5.3
87949,517,404,444,503,252,-43.1
60598,8,7,19,12,4,-0.3
79999,4,11,18,19,7,1.4
89252,218,66,29,98,15,-37.4
69900,33,39,36,74,39,4.7
69913,64,36,51,104,35,1.0
13493,25,53,43,57,21,-0.4
1790,8,5,7,5,0,-1.6
75878,18,5,3,4,4,-2.9
135591,0,0,0,0,0,0.0
77004,0,0,0,0,0,0.0
123818,0,0,0,0,0,0.0
103975,0,0,0,0,0,0.0
16941,0,0,0,0,0,0.0
163103,26,14,27,60,10,1.4
85474,0,0,0,0,0,0.0
115051,27,16,18,13,7,-4.3
93779,1,0,1,0,0,-0.2
64366,0,1,2,0,1,0.1
90160,17,15,25,5,1,-4.2
50523,181,210,141,174,97,-20.4
50482,135,101,146,165,80,-4.6
50490,507,483,525,432,243,-57.9
102605,43,38,43,23,4,-9.3
182043,0,0,0,0,0,0.0
50852,177,158,205,208,74,-15.6
50855,150,122,124,171,54,-14.3
4413,92,121,114,253,82,11.2
62939,0,0,2,1,2,0.5
22901,11,5,7,9,0,-1.8
94989,120,105,155,140,58,-8.9
100668,69,52,62,253,29,12.1
93734,132,121,96,93,45,-20.2
41328,45,32,61,69,19,-1.5
54791,1,2,5,3,1,0.1
185794,0,0,0,0,0,0.0
105543,0,0,0,0,0,0.0
90645,0,0,0,0,0,0.0
133340,0,0,0,0,0,0.0
133031,0,0,0,0,0,0.0
14785,1,0,0,0,0,-0.2
152009,0,0,0,0,0,0.0
104323,0,0,0,0,0,0.0
64178,0,0,0,0,0,0.0
25907,4,5,2,3,1,-0.8
6590,0,0,0,0,0,0.0
28839,0,0,0,0,0,0.0
26213,3,12,11,16,7,1.2
26373,125,144,205,294,84,6.8
14148,0,0,0,0,0,0.0
11555,3,8,9,4,2,-0.6
11543,0,0,0,0,1,0.2
50182,0,1,0,1,1,0.2
50133,2,0,3,4,1,0.2
187726,0,0,0,0,0,0.0
100156,36,23,22,21,16,-4.2
79684,17,18,10,4,4,-4.0
33285,0,0,0,0,0,0.0
67031,5,1,0,1,3,-0.4
64522,0,0,1,0,3,0.6
63528,0,0,1,1,3,0.7
140904,0,0,0,0,0,0.0
33036,755,646,579,688,388,-69.2
74623,5,1,4,10,1,0.1
65123,121,115,76,74,28,-22.7
60863,36,37,5,2,4,-9.9
36000,0,0,0,0,0,0.0
36025,140,98,114,86,52,-18.8
45,4,3,14,7,1,-0.2
182923,0,0,0,0,0,0.0
96976,36,23,37,35,12,-3.6
23022,0,1,1,0,0,-0.1
31839,14,26,29,35,18,1.7
103320,59,41,33,34,11,-10.3
30897,0,0,0,0,0,0.0
24880,0,0,0,0,0,0.0
177635,0,0,0,0,0,0.0
151203,0,0,0,0,0,0.0
102232,19,21,11,20,16,-0.7
24958,0,0,0,0,0,0.0
58841,131,143,145,157,71,-10.6
68800,49,42,60,46,23,-4.8
7710,2,1,3,2,3,0.3
83312,68,51,92,126,63,6.5
41731,0,0,0,2,0,0.2
29242,133,109,206,332,175,30.7
143129,0,0,0,0,0,0.0
29559,2,3,1,11,6,1.6
29542,211,151,173,212,93,-17.5
100077,4,7,7,2,4,-0.5
85890,9,84,109,80,43,6.4
32735,16,8,3,8,4,-2.4
31883,5,4,2,2,2,-0.8
2892,298,229,322,383,180,-8.2
2887,298,203,209,192,97,-41.3
3047,87,36,68,84,32,-6.2
2899,367,429,413,466,228,-24.1
537,1137,945,772,860,355,-164.9
2949,615,468,499,454,265,-71.4
72218,15,5,14,15,5,-1.0
38769,0,0,0,0,0,0.0
60544,344,270,230,934,103,18.2
59025,0,0,1,0,0,0.0
79754,293,394,350,312,120,-42.8
54351,10,16,23,16,16,1.2
84371,6,4,14,13,10,1.7
40099,0,0,0,0,0,0.0
36130,2,8,3,4,1,-0.6
96019,42,46,64,80,39,2.8
16334,0,0,0,0,0,0.0
15423,0,0,0,0,0,0.0
9802,0,0,0,0,0,0.0
9751,0,0,0,0,0,0.0
9573,4,0,1,0,0,-0.8
104165,0,0,0,0,0,0.0
91955,0,0,0,0,0,0.0
165842,0,0,0,0,0,0.0
127092,0,0,0,0,0,0.0
39801,84,79,102,73,54,-6.6
39804,95,106,99,65,34,-16.3
16756,60,59,20,14,3,-15.9
65672,124,153,221,138,60,-14.3
81256,0,0,0,1,0,0.1
73197,5,2,4,3,0,-0.9
94653,0,0,0,0,0,0.0
39490,1,4,1,3,1,-0.1
39474,1,5,1,1,1,-0.4
160504,3,4,1,4,1,-0.4
144805,0,2,6,0,0,-0.2
10815,1,11,7,0,0,-1.3
2806,0,0,0,0,0,0.0
84948,331,259,255,257,111,-44.2
9907,1,3,2,1,0,-0.4
95501,459,298,348,325,122,-64.7
33110,10,17,12,15,6,-1.0
33089,0,4,5,6,4,1.0
22512,5,8,7,4,1,-1.2
86320,0,0,0,0,0,0.0
65853,2,4,4,3,3,0.1
117661,0,0,0,0,0,0.0
65869,61,57,62,55,10,-10.4
88143,41,41,80,81,37,3.2
59082,0,0,0,0,0,0.0
33457,8,1,1,4,1,-1.1
165575,0,0,0,0,0,0.0
20952,0,0,0,0,0,0.0
100053,8,13,9,11,4,-1.0
88925,1,1,14,3,0,0.0
73098,10,2,13,21,6,1.1
73065,254,98,367,552,170,28.6
50979,147,144,133,95,27,-28.9
16313,0,0,0,0,0,0.0
42760,100,74,64,40,39,-15.6
42741,89,22,31,25,14,-14.7
12564,0,0,0,0,0,0.0
69351,11,10,7,5,3,-2.1
47384,0,0,0,0,0,0.0
145650,4,5,3,3,0,-1.0
62325,0,0,0,0,0,0.0
30311,0,0,0,0,0,0.0
30270,0,0,0,1,0,0.1
30308,0,0,0,0,0,0.0
30224,35,53,36,48,22,-3.1
90695,62,27,51,39,30,-5.2
81297,2,1,3,2,0,-0.3
94073,7,8,11,25,0,0.3
100602,3,1,0,0,0,-0.7
61724,245,307,375,428,131,-10.7
84901,919,660,927,930,372,-82.4
73520,0,0,0,0,0,0.0
52872,40,31,18,36,16,-4.3
52870,20,16,25,15,7,-2.7
164130,0,0,2,3,0,0.3
38040,0,0,0,0,0,0.0
160708,0,0,0,0,0,0.0
59311,0,4,5,5,2,0.5
175775,0,0,0,0,0,0.0
176360,0,0,0,0,0,0.0
174535,0,0,0,0,0,0.0
32501,0,2,1,2,0,0.0
82306,10,10,6,14,1,-1.4
28615,0,0,0,0,0,0.0
62735,84,108,106,146,54,-2.2
66422,8,15,14,10,4,-1.3
72260,42,71,40,16,12,-11.5
39881,268,310,308,262,117,-35.0
9044,3,3,19,11,1,0.4
4032,4,4,2,4,3,-0.2
92265,0,0,0,0,0,0.0
20560,15,2,3,11,0,-2.1
20457,1,0,0,0,0,-0.2
39355,64,77,34,2,8,-18.7
71454,4,2,9,10,7,1.4
53257,1,1,1,0,0,-0.3
85813,0,1,0,1,0,0.0
188128,0,0,6,13,2,1.7
57864,165,207,143,117,27,-36.6
69370,235,201,271,253,112,-19.4
79414,0,1,0,6,0,0.5
79410,0,0,0,0,0,0.0
70743,180,156,156,170,82,-18.2
58049,3,0,0,0,0,-0.6
178791,0,0,0,0,0,0.0
35813,82,57,94,143,86,9.4
20391,6,3,4,0,6,-0.3
92870,17,4,8,6,4,-2.4
178297,0,0,0,0,0,0.0
135576,0,0,0,0,0,0.0
75644,0,0,0,0,0,0.0
105219,0,0,0,0,0,0.0
66941,0,1,0,0,0,-0.1
66940,0,0,0,0,0,0.0
164964,0,0,0,0,0,0.0
100543,0,0,0,0,0,0.0
150703,1,1,0,1,0,-0.2
22082,6,5,3,1,0,-1.6
82515,0,0,0,0,0,0.0
37259,0,0,0,0,0,0.0
88380,12,10,42,24,10,1.0
45559,16,15,29,25,18,1.4
16784,1,1,4,2,1,0.1
27428,0,0,0,0,0,0.0
90552,7,2,2,2,0,-1.4
179928,0,0,0,0,0,0.0
89385,0,0,1,0,0,0.0
12804,46,32,45,60,33,0.2
101059,0,0,0,0,0,0.0
65919,0,0,0,0,0,0.0
103184,0,0,0,0,0,0.0
79082,0,0,0,0,0,0.0
176162,0,0,0,0,0,0.0
144125,0,0,0,0,0,0.0
15881,6,3,6,1,2,-1.0
167085,0,2,7,3,2,0.5
63307,67,46,75,75,26,-5.3
77150,0,0,0,0,0,0.0
97526,7,2,4,6,2,-0.6
92547,8,2,2,0,0,-1.8
92546,10,9,8,5,3,-1.8
147485,0,0,0,0,0,0.0
79626,559,783,1119,978,438,-4.7
41672,145,107,99,102,42,-21.1
46511,82,56,46,60,25,-11.0
46531,1,1,1,4,1,0.3
91580,0,1,0,0,0,-0.1
57916,171,172,218,178,97,-14.2
32350,0,0,0,0,0,0.0
162383,0,0,0,0,0,0.0
13784,64,32,39,46,21,-7.2
6001,66,80,83,103,46,-1.7
5963,357,260,383,274,148,-40.4
5886,2,8,3,4,4,0.0
5905,0,0,0,0,0,0.0
166808,82,66,84,189,40,3.9
37378,13,23,37,40,18,2.7
14777,6,4,3,7,2,-0.5
102457,34,28,18,20,17,-4.2
26587,0,0,0,0,0,0.0
69971,0,0,0,0,0,0.0
105404,3,1,1,11,4,1.2
30472,0,0,3,6,4,1.4
131682,0,0,0,0,0,0.0
1612,0,0,0,0,0,0.0
178872,0,0,0,0,0,0.0
7768,0,0,0,1,0,0.1
12277,1156,923,1215,1198,552,-93.3
12256,748,375,257,158,43,-162.7
8544,2,5,6,4,3,0.1
188182,0,0,0,0,0,0.0
8428,2,1,2,0,0,-0.5
25951,8,1,2,7,2,-0.6
57900,3,2,3,3,0,-0.5
98324,0,1,0,4,1,0.5
60336,34,43,37,80,27,2.3
150552,81,56,56,60,22,-11.4
52938,0,0,1,0,0,0.0
25610,0,0,0,0,0,0.0
25624,0,0,2,0,0,0.0
55604,4,4,1,3,8,0.7
83644,7,14,8,12,0,-1.6
71212,42,42,62,77,20,-0.9
167641,11,12,11,2,1,-3.0
14722,0,0,0,0,0,0.0
14695,0,0,0,0,0,0.0
86450,108,159,204,268,139,17.1
52089,20,1,4,9,3,-2.6
94090,0,0,0,0,0,0.0
59939,0,0,0,0,0,0.0
41951,1,0,5,6,2,0.8
178861,0,0,0,0,0,0.0
105100,0,0,0,0,0,0.0
56843,0,0,0,0,0,0.0
97253,9,5,6,8,3,-0.9
28168,267,244,217,169,68,-47.3
60755,0,3,1,11,2,1.2
43080,778,501,317,310,104,-153.9
4819,0,0,0,0,0,0.0
4818,82,80,77,44,28,-14.4
21522,100,96,105,121,32,-11.1
48747,29,35,34,36,33,0.9
44727,1,1,1,1,0,-0.2
166497,0,0,0,0,0,0.0
72744,411,281,263,327,114,-54.8
64998,4,4,7,12,1,0.2
83367,21,9,12,20,4,-2.3
83364,0,0,0,0,0,0.0
181290,1,1,0,0,0,-0.3
54179,0,0,0,0,0,0.0
81124,1,0,0,0,0,-0.2
47992,0,0,0,0,0,0.0
76161,9,17,2,6,4,-2.1
61982,16,11,18,14,6,-1.7
54713,0,0,0,0,0,0.0
186163,0,0,0,0,0,0.0
154245,499,413,635,529,240,-40.2
44476,84,56,51,38,15,-15.6
38865,0,0,0,0,0,0.0
74631,106,110,88,97,38,-14.9
93221,13,10,9,18,11,0.4
15748,5,7,1,1,1,-1.4
104071,6,1,2,5,3,-0.2
91982,2,2,0,0,0,-0.6
131227,0,0,0,0,0,0.0
22987,30,26,20,30,18,-2.0
25739,20,3,21,12,0,-3.1
51972,1,3,0,2,0,-0.3
53885,0,0,0,0,0,0.0
99547,0,0,0,0,0,0.0
175852,0,0,0,0,0,0.0
101874,11,17,12,24,57,9.9
80307,0,0,0,0,0,0.0
96767,0,0,0,0,0,0.0
3216,0,0,0,0,0,0.0
175466,0,0,0,0,0,0.0
175461,3,7,7,8,4,0.3
45877,22,39,49,25,13,-3.2
44290,31,38,29,41,20,-1.9
42422,5,11,6,18,8,1.3
32240,21,11,15,26,4,-1.9
46245,4,7,7,6,6,0.3
46352,3,0,0,6,1,0.2
46310,2,0,0,0,0,-0.4
46146,16,22,21,16,12,-1.4
46418,2,0,0,0,0,-0.4
172133,2,0,0,0,0,-0.4
24053,13,3,5,8,3,-1.5
89262,0,0,0,0,0,0.0
52184,1,0,1,0,2,0.2
75786,0,0,0,0,0,0.0
75800,0,0,0,0,0,0.0
24206,0,0,0,0,0,0.0
24215,0,0,0,0,0,0.0
67656,1,0,0,0,0,-0.2
82083,25,29,25,29,11,-2.8
86955,11,8,4,12,11,0.4
91199,0,0,0,0,0,0.0
40237,362,252,211,236,231,-27.8
40217,407,132,127,86,35,-79.0
38315,315,304,272,272,192,-27.8
38277,170,114,162,110,61,-22.2
63844,129,146,120,76,49,-23.0
85196,2,9,4,1,0,-1.2
69501,0,0,0,3,0,0.3
54169,0,0,0,1,1,0.3
48004,59,40,90,76,26,-3.0
87715,2,11,2,4,5,-0.1
6095,0,1,0,3,0,0.2
13235,0,0,0,0,0,0.0
92791,0,0,0,0,0,0.0
13019,0,0,0,0,0,0.0
12808,41,27,32,41,16,-3.6
79368,8,6,3,3,1,-1.7
82278,6,2,6,8,5,0.4
170906,0,0,0,0,0,0.0
54148,0,0,0,0,0,0.0
7822,0,0,0,0,0,0.0
166825,0,0,0,0,0,0.0
31980,8,6,5,7,1,-1.3
86512,30,24,42,38,9,-2.8
54411,133,154,139,142,57,-16.4
5365,4,14,10,1,9,-0.3
83000,0,0,0,0,0,0.0
133330,0,0,0,0,0,0.0
99435,0,0,0,0,0,0.0
42489,3,2,3,1,1,-0.5
42505,0,0,0,0,0,0.0
23479,1,1,6,4,3,0.7
93135,4,5,3,2,5,-0.1
23458,66,98,57,39,14,-16.3
5557,2841,2484,2297,2225,1047,-384.7
10455,0,2,3,6,2,0.8
10480,0,0,2,0,0,0.0
10398,0,0,0,0,0,0.0
10309,1,0,12,10,4,1.6
10406,0,0,0,0,0,0.0
98618,92,44,65,62,29,-10.8
93,63,56,33,5,3,-17.1
1450,219,106,41,27,1,-51.5
167797,0,0,0,0,0,0.0
67838,0,0,0,0,0,0.0
67801,0,0,0,0,0,0.0
67771,0,0,0,0,0,0.0
180009,0,0,0,0,0,0.0
104197,0,0,0,0,0,0.0
41306,205,187,176,206,89,-21.3
46128,57,55,62,46,33,-5.7
30931,25,21,28,32,11,-1.7
97715,27,17,11,13,11,-3.6
30137,0,0,0,0,0,0.0
1004,1007,891,1057,1344,869,17.7
11944,0,0,0,0,0,0.0
41371,323,204,264,249,155,-29.1
54489,0,0,0,0,0,0.0
54564,0,0,0,0,0,0.0
41781,0,0,0,0,0,0.0
81156,0,0,1,0,1,0.2
55095,0,0,0,0,0,0.0
62235,248,117,92,124,72,-34.5
20760,3,4,5,4,5,0.4
68561,0,0,0,0,0,0.0
45673,621,458,340,327,95,-118.3
105453,0,0,0,0,0,0.0
28340,39,20,14,25,13,-4.7
28225,1,2,4,2,2,0.2
62195,586,541,888,765,319,-31.0
100978,4,3,1,2,0,-0.9
44777,0,0,0,0,0,0.0
44776,0,0,0,0,0,0.0
80552,8,2,3,8,3,-0.4
32645,0,0,0,0,0,0.0
175574,0,0,0,0,0,0.0
104770,0,1,2,0,0,-0.1
72322,46,66,23,17,11,-11.9
42953,1031,658,675,911,348,-111.3
71966,0,0,0,0,0,0.0
57229,27,12,20,29,12,-1.3
69653,34,16,20,33,23,-0.5
66798,0,0,0,0,0,0.0
124023,0,0,0,0,0,0.0
50622,27,14,7,20,6,-3.6
26054,0,4,2,2,1,0.0
26053,0,0,1,0,0,0.0
84989,221,162,190,258,136,-7.4
100539,101,33,51,40,22,-15.1
165296,35,9,13,9,6,-5.8
9273,20,20,10,8,0,-5.2
12001,6,3,7,16,3,0.7
77177,0,0,0,1,0,0.1
69966,0,0,0,0,0,0.0
177889,0,0,0,0,0,0.0
58912,655,572,836,787,420,-25.5
103456,24,23,26,16,5,-4.5
137363,5,3,2,4,2,-0.5
54443,1,1,1,2,0,-0.1
128796,0,0,0,0,0,0.0
56661,413,340,371,367,159,-48.1
58869,147,99,145,179,65,-8.4
58864,71,57,69,65,16,-10.2
71287,12,16,58,26,6,-0.2
56087,40,22,12,22,5,-7.0
44189,88,70,101,134,31,-5.0
44184,23,46,33,27,6,-5.3
9524,50,43,105,237,201,49.6
79609,66,61,68,149,49,5.4
30192,2,2,1,1,0,-0.5
31836,0,1,0,1,0,0.0
97793,0,0,0,0,0,0.0
48512,0,0,3,2,0,0.2
34312,0,0,0,0,0,0.0
51577,0,0,0,0,0,0.0
51593,0,0,0,0,0,0.0
85523,0,0,1,1,0,0.1
168888,0,0,0,0,0,0.0
174670,0,0,0,0,0,0.0
102934,0,0,0,0,0,0.0
45796,0,2,3,5,4,1.1
88628,1,4,0,7,6,1.3
18700,0,0,0,0,0,0.0
18695,0,0,0,0,0,0.0
18770,0,0,0,0,0,0.0
20260,0,0,0,0,0,0.0
51204,49,26,32,46,29,-2.0
51224,48,30,45,60,14,-3.8
172417,0,0,0,0,0,0.0
159547,141,78,216,310,196,34.2
94137,4,3,3,1,0,-1.0
138109,0,0,0,0,0,0.0
70260,81,80,86,75,39,-8.9
33950,3,4,3,2,0,-0.8
86628,1,3,6,6,1,0.3
57183,0,3,15,8,3,1.1
25855,0,0,7,4,0,0.4
68052,0,0,0,0,0,0.0
90180,0,0,0,0,0,0.0
37197,29,13,21,16,8,-3.9
21936,12,4,13,3,6,-1.3
21912,2,0,1,0,0,-0.4
56864,11,8,10,19,5,-0.1
90381,284,312,276,337,123,-29.7
92379,1,2,4,9,8,2.1
5280,28,8,14,15,7,-3.5
87466,1,0,0,0,1,0.0
95470,62,29,39,68,29,-2.7
99123,2,8,18,1,0,-1.1
32857,0,0,1,0,0,0.0
5665,18,16,21,17,8,-1.9
68953,125,117,181,221,118,9.0
68960,51,43,55,81,18,-2.8
9502,31,26,55,93,27,5.9
48188,12,16,18,29,12,1.3
59058,0,1,1,1,1,0.2
50656,80,62,111,100,35,-5.2
58678,0,2,0,0,0,-0.2
115392,1,2,5,4,2,0.4
29169,38,5,5,10,2,-6.7
5215,2,3,4,2,3,0.1
26006,0,0,0,0,0,0.0
170651,0,0,0,0,0,0.0
170658,0,0,0,0,0,0.0
98507,0,0,0,0,0,0.0
103734,0,0,0,0,0,0.0
13949,8,10,6,3,0,-2.3
164541,0,0,0,0,0,0.0
164534,1,0,0,0,0,-0.2
60251,104,97,120,91,36,-14.2
93909,4,1,3,8,2,0.3
32714,17,5,2,7,1,-3.0
32709,32,1,3,6,3,-5.3
70784,1,5,1,8,1,0.3
92624,0,0,0,0,0,0.0
17633,6,5,8,12,5,0.5
53719,0,0,0,0,0,0.0
154975,0,0,0,0,0,0.0
174121,0,0,0,0,0,0.0
939,290,52,99,37,14,-56.7
72626,26,52,213,324,98,41.6
103183,1,0,0,0,0,-0.2
16031,0,0,0,0,0,0.0
15975,0,0,3,2,0,0.2
50315,0,0,0,0,0,0.0
50321,7,5,16,7,0,-1.2
69311,0,0,0,0,0,0.0
92683,0,0,0,0,0,0.0
6125,0,0,0,0,0,0.0
50943,101,66,56,182,58,3.0
26969,380,321,233,191,118,-65.4
64872,4,5,0,5,1,-0.6
59,7,43,68,22,10,-1.5
137323,42,19,119,199,75,24.6
30739,11,12,56,38,14,3.2
95625,0,0,0,0,0,0.0
100903,0,0,0,0,0,0.0
38159,14,11,23,8,10,-1.1
103027,0,0,0,0,0,0.0
150478,0,0,0,0,0,0.0
91009,0,0,0,0,0,0.0
175241,0,0,0,0,0,0.0
154293,0,0,0,0,0,0.0
171142,0,0,0,0,0,0.0
171283,0,0,0,0,0,0.0
170262,0,0,0,0,0,0.0
57098,0,1,0,0,0,-0.1
98367,0,0,2,0,0,0.0
105267,1,0,0,0,0,-0.2
85013,74,76,88,106,37,-4.4
25136,346,471,410,380,180,-42.3
33661,3,0,1,1,0,-0.5
164223,1,5,2,13,31,6.8
