7015,0,0,0,0,0,0.0
95820,43,29,25,17,37,-2.4
58825,0,0,0,0,0,0.0
96283,0,1,0,0,1,0.1
91515,0,0,0,0,0,0.0
58703,0,0,0,0,0,0.0
71583,89,95,114,77,89,-1.8
90016,172,217,266,83,218,-4.2
62207,23,140,160,72,76,3.8
15727,0,1,1,0,2,0.3
131151,17,2,2,5,0,-3.1
17766,0,0,0,0,0,0.0
27051,0,0,0,0,0,0.0
63083,24,39,30,7,41,0.2
34075,3,3,1,2,4,0.1
55806,0,0,1,0,0,0.0
106664,0,0,0,0,0,0.0
104206,0,0,0,0,0,0.0
6066,0,0,0,0,0,0.0
70649,183,175,111,84,197,-6.3
33058,0,1,0,0,0,-0.1
10552,0,0,0,0,0,0.0
103331,12,11,9,12,14,0.5
87804,22,18,16,2,18,-2.4
41918,0,0,0,0,0,0.0
26884,1408,2097,2853,1444,1365,-73.9
70294,1,1,5,6,3,0.9
108108,0,0,0,0,0,0.0
23721,42,36,67,43,25,-2.7
171869,0,0,1,0,0,0.0
48951,51,70,43,44,49,-3.0
57736,0,0,0,0,0,0.0
39213,57,62,94,47,70,1.1
81116,1,4,0,0,4,0.2
162347,0,0,0,0,0,0.0
9595,0,0,0,0,0,0.0
35259,163,174,187,85,118,-17.9
3560,239,233,181,80,247,-13.7
51634,0,0,0,0,0,0.0
104214,0,0,0,0,0,0.0
71819,44,53,43,13,59,-1.0
106058,0,0,0,0,0,0.0
97530,2,9,9,4,14,1.9
35793,0,1,0,0,0,-0.1
32262,8,6,9,10,19,2.6
172603,26,36,34,20,31,-0.6
151750,0,0,0,0,0,0.0
84055,64,81,100,53,65,-2.6
43864,41,31,33,14,46,-0.7
57072,8,13,12,5,15,0.6
79464,0,0,0,0,0,0.0
56466,0,0,0,0,0,0.0
27327,1,3,3,2,1,-0.1
29541,222,286,336,123,328,4.9
8854,19,4,13,2,9,-2.2
95942,0,0,0,0,0,0.0
34184,0,2,4,3,4,0.9
4093,0,0,0,0,0,0.0
130971,0,0,0,0,0,0.0
48606,1,0,0,1,1,0.1
94333,46,53,57,16,56,-1.7
149481,0,0,0,0,0,0.0
52051,0,2,17,17,0,1.5
186344,0,0,0,0,0,0.0
89135,0,1,2,1,1,0.2
131114,0,0,0,0,0,0.0
45390,0,0,0,0,0,0.0
145679,0,0,0,0,0,0.0
23152,272,252,192,73,298,-12.7
49571,0,0,0,0,0,0.0
86223,0,24,15,3,2,-1.7
50989,15,39,72,15,36,1.8
108846,0,0,0,0,0,0.0
97931,0,0,0,0,0,0.0
80703,0,0,0,0,0,0.0
88307,1,0,2,2,0,0.0
67334,0,0,0,0,0,0.0
58446,44,57,36,22,43,-3.7
31385,2,3,8,8,5,1.1
44730,3,0,2,4,3,0.4
11702,0,0,0,0,0,0.0
88865,0,0,0,0,0,0.0
91934,170,162,175,114,176,-3.6
51114,90,111,121,62,84,-6.1
7355,0,0,0,0,0,0.0
68988,17,23,9,0,31,0.5
100873,58,61,39,15,63,-3.6
47885,0,0,0,0,0,0.0
53094,459,441,406,265,378,-33.8
44302,53,78,87,31,83,1.3
174184,0,0,0,0,0,0.0
34342,7,6,3,2,24,3.0
179444,0,0,0,0,0,0.0
11783,0,0,0,0,0,0.0
30626,0,1,0,0,0,-0.1
71585,13,16,13,15,54,8.1
25388,10,1,6,2,1,-1.7
68280,0,0,0,0,0,0.0
70215,4,7,17,0,8,0.1
83362,5,11,13,6,9,0.3
2203,3,7,4,1,2,-0.8
67914,195,174,254,218,124,-9.8
183443,154,161,157,83,188,-1.0
12590,51,70,55,31,66,-0.9
97138,16,19,18,7,25,0.6
100976,0,1,2,0,3,0.5
45120,6,3,9,1,1,-1.2
159763,0,0,0,0,0,0.0
26025,0,1,2,0,1,0.1
135,9,37,138,3,5,-4.2
20075,3,5,2,0,18,2.5
35679,0,0,0,0,0,0.0
55561,0,0,0,0,0,0.0
30411,40,35,38,18,38,-2.1
181427,0,0,0,0,0,0.0
22265,7,12,3,1,4,-1.7
18755,0,0,0,0,0,0.0
165557,0,0,0,0,0,0.0
181149,0,0,0,0,0,0.0
1122,1623,3175,2437,1416,1698,-160.9
68476,0,0,0,0,0,0.0
71311,850,917,1036,340,923,-43.1
179022,0,0,0,0,0,0.0
67580,11,6,4,2,50,7.4
13041,0,0,0,0,0,0.0
104120,0,0,0,0,0,0.0
106176,0,0,0,0,0,0.0
53603,0,0,0,0,0,0.0
97851,17,25,46,18,14,-1.3
64935,2,0,3,0,1,-0.2
91581,65,38,12,5,33,-9.7
15861,0,0,0,0,0,0.0
49248,3,2,2,1,1,-0.5
15826,0,0,0,0,0,0.0
15187,3,2,4,3,0,-0.5
50557,0,0,0,0,0,0.0
14414,0,0,0,0,0,0.0
149047,0,0,0,0,0,0.0
169225,2,0,1,0,1,-0.2
15087,1084,1171,662,252,1365,-35.7
16741,62,48,47,23,67,-1.5
10216,12,5,3,4,15,0.5
148064,0,0,0,0,0,0.0
31821,1,3,3,1,3,0.2
28550,3,4,2,0,2,-0.6
1523,0,0,0,0,0,0.0
654,0,0,0,0,0,0.0
58731,5,0,3,3,1,-0.5
8139,0,0,0,0,0,0.0
24900,0,0,0,0,0,0.0
46042,11,21,27,21,8,-0.6
83797,0,0,0,0,1,0.2
68364,0,0,0,0,0,0.0
25717,0,0,0,0,0,0.0
101113,0,0,0,0,0,0.0
105535,0,0,0,0,0,0.0
148349,0,0,0,0,0,0.0
60771,0,0,0,0,0,0.0
11976,0,0,0,0,0,0.0
13062,0,0,0,0,0,0.0
32324,8,2,3,1,4,-0.9
80256,0,0,0,0,0,0.0
73331,0,0,0,0,0,0.0
42425,100,141,144,32,97,-11.5
80864,0,0,0,0,0,0.0
4437,3,2,4,1,2,-0.3
15618,1,0,1,1,2,0.3
18239,0,0,0,0,0,0.0
47421,15,27,32,12,14,-1.7
17480,0,0,0,0,0,0.0
19438,0,0,0,0,0,0.0
82751,0,2,2,1,3,0.5
149321,20,28,25,17,39,2.7
32209,5,2,4,1,1,-0.9
42933,6,2,6,3,3,-0.5
183492,401,418,399,210,478,-5.4
43593,217,211,211,98,416,28.5
43058,195,291,208,63,237,-14.4
175429,1,4,1,0,3,0.0
61872,4,6,10,1,2,-0.9
42642,23,23,34,11,28,-0.2
152163,0,0,0,0,0,0.0
79608,2,4,0,0,1,-0.6
25056,0,0,0,0,0,0.0
77036,0,0,0,0,0,0.0
74996,0,0,0,0,0,0.0
183449,64,49,74,24,56,-4.1
87188,0,0,0,0,0,0.0
6216,7,12,16,20,7,0.8
26357,32,51,62,28,45,0.3
17255,0,0,0,0,0,0.0
89942,0,0,0,0,0,0.0
31530,7,13,7,2,6,-1.3
19257,32,49,54,29,37,-1.0
60572,0,0,1,0,0,0.0
169200,0,0,0,0,0,0.0
132034,0,0,0,0,0,0.0
77707,0,0,0,0,0,0.0
56717,0,0,0,0,0,0.0
11864,28,47,40,8,158,22.1
21605,142,136,197,72,179,1.0
70144,0,0,0,0,0,0.0
5176,73,100,94,23,97,-2.9
45895,81,63,42,15,84,-4.2
62527,13,4,2,2,19,1.0
13918,0,0,0,0,2,0.4
45585,1,5,9,4,0,-0.3
93282,0,1,1,0,0,-0.1
171066,0,0,0,0,0,0.0
170787,0,0,0,0,0,0.0
108851,0,0,0,0,0,0.0
40670,7,3,1,1,3,-1.0
84281,63,62,109,39,73,-0.3
43916,46,84,66,12,43,-7.8
82679,104,129,115,22,95,-12.5
100228,10,4,8,4,23,2.6
12262,324,293,578,206,215,-30.5
188069,0,0,0,0,0,0.0
119211,0,0,0,0,3,0.6
82128,47,46,61,28,35,-4.2
41269,0,0,0,0,0,0.0
20178,16,27,19,9,10,-3.0
85609,0,0,1,0,0,0.0
143150,0,0,0,0,0,0.0
19528,0,0,0,0,0,0.0
103161,0,0,0,0,0,0.0
169177,0,0,0,0,0,0.0
26671,6,4,5,3,5,-0.3
174664,0,0,0,0,0,0.0
27962,0,0,0,0,0,0.0
35361,0,0,1,1,0,0.1
22123,14,8,14,6,10,-1.0
75588,0,0,0,0,0,0.0
169876,0,0,0,0,0,0.0
118391,101,171,168,67,153,0.0
15750,4,3,0,4,0,-0.7
186543,0,0,0,0,0,0.0
89510,21,112,147,97,57,5.7
17341,0,1,0,0,1,0.1
8457,11,7,21,14,10,0.5
63701,40,76,139,45,55,-0.1
29467,14,7,36,13,26,3.0
100212,86,80,40,22,46,-13.8
165565,0,0,0,0,0,0.0
153371,0,0,0,0,0,0.0
45265,1,0,0,0,1,0.0
176789,0,0,0,0,0,0.0
32373,0,0,0,0,0,0.0
20155,84,104,66,39,91,-5.1
39758,22,34,32,4,23,-2.8
151972,0,0,0,0,0,0.0
57434,1,1,0,2,0,-0.1
18831,0,0,0,0,0,0.0
46384,0,0,0,0,3,0.6
54152,0,0,0,0,0,0.0
93618,18,24,25,5,17,-2.1
84325,44,19,10,0,6,-9.5
132284,0,0,0,0,0,0.0
103046,3,3,2,3,0,-0.6
40330,0,0,0,0,0,0.0
166846,0,0,1,0,0,0.0
45710,0,0,0,0,0,0.0
8216,0,0,0,0,0,0.0
82151,2753,3800,3931,1522,3406,-97.2
11689,1,3,5,1,1,-0.2
55929,2,0,3,0,0,-0.4
168974,0,2,4,1,0,-0.1
54788,7,5,1,2,1,-1.5
3706,582,581,428,193,540,-47.2
27297,0,0,0,0,0,0.0
73786,48,45,66,23,79,4.0
171295,0,0,0,0,0,0.0
4964,87,122,121,50,102,-4.2
183904,0,0,0,0,0,0.0
43413,47,41,45,9,78,3.0
107451,0,0,0,0,0,0.0
92482,0,0,0,0,0,0.0
69495,1,1,1,2,4,0.7
163861,0,0,0,0,0,0.0
176022,0,0,0,0,0,0.0
165012,0,0,0,0,0,0.0
83824,249,292,302,177,308,0.3
37264,0,0,0,0,0,0.0
52113,14,15,15,6,7,-2.3
42785,0,2,0,2,1,0.2
66854,23,15,21,13,29,1.0
59865,15,13,13,4,7,-2.5
94967,6,5,3,2,1,-1.3
70280,1,0,1,0,0,-0.2
51483,0,0,0,0,0,0.0
46580,2,0,2,1,5,0.7
26589,0,0,0,0,0,0.0
71777,15,12,15,5,11,-1.5
72769,0,0,0,0,0,0.0
170521,9,13,10,4,1,-2.5
105766,0,0,0,0,0,0.0
12298,0,0,0,0,0,0.0
39814,0,0,0,0,0,0.0
88159,0,0,0,0,0,0.0
60363,11,21,36,8,11,-1.3
20868,3,7,4,0,5,-0.3
94812,0,0,0,0,0,0.0
83991,0,0,0,0,0,0.0
68584,27,26,41,16,31,-0.2
4195,0,4,0,0,3,0.2
88132,730,974,1213,519,854,-20.7
70664,16,12,13,21,3,-1.7
103583,0,0,0,0,0,0.0
77359,1371,1256,1271,482,654,-220.8
54542,0,2,0,0,2,0.2
12797,0,0,1,0,0,0.0
58110,13,11,28,8,12,-0.5
72049,15,17,19,7,21,0.2
26906,91,51,59,28,92,-2.1
75974,8,9,8,6,5,-0.9
35658,0,0,0,0,0,0.0
30554,0,0,0,0,1,0.2
69492,2,0,1,0,0,-0.4
26214,5,8,8,7,5,-0.1
26379,29,22,25,10,24,-2.2
96464,0,0,0,0,0,0.0
91114,0,0,0,0,0,0.0
25799,6,0,2,1,1,-0.9
13165,0,0,0,0,0,0.0
79120,0,0,0,0,0,0.0
129114,1062,915,419,118,1291,-33.9
47116,84,71,99,60,135,9.1
62348,0,0,0,0,0,0.0
23930,2,2,5,0,3,0.0
64392,0,0,2,0,0,0.0
139705,0,0,0,0,0,0.0
86592,9,9,9,30,2,0.7
49794,0,0,0,0,0,0.0
18344,1,0,0,0,0,-0.2
91744,7,6,7,7,7,0.1
168119,0,0,0,0,0,0.0
31576,5,5,2,0,1,-1.3
62524,1,1,1,3,2,0.4
165476,0,0,0,0,0,0.0
35910,0,1,0,0,2,0.3
16459,0,0,0,0,0,0.0
14770,4,1,2,1,4,0.0
7579,3,6,1,0,0,-1.2
4960,70,126,145,50,33,-15.0
186765,0,0,0,0,0,0.0
75293,0,0,0,0,0,0.0
72105,44,26,32,25,27,-3.5
98968,0,0,0,0,0,0.0
8800,106,145,212,61,98,-10.0
60959,0,0,0,0,0,0.0
3930,0,0,0,0,0,0.0
66254,186,262,221,105,188,-15.3
87173,0,0,0,0,0,0.0
164761,0,0,0,0,0,0.0
44125,87,51,67,24,72,-5.7
69035,3,6,6,1,4,-0.3
100973,12,12,28,6,12,-0.6
81345,0,0,0,0,0,0.0
75451,0,0,0,0,0,0.0
17620,4,6,1,2,1,-1.0
154373,0,0,0,0,0,0.0
121811,0,0,0,0,0,0.0
85628,0,0,0,0,0,0.0
102608,2,4,5,0,0,-0.8
106222,0,0,0,0,0,0.0
33009,1,4,5,0,8,1.0
85401,14,11,20,10,21,1.3
6183,125,90,71,35,321,33.7
103575,0,1,0,0,3,0.5
44943,7,17,1,2,2,-2.5
141407,155,328,465,193,2412,437.9
130593,0,0,0,0,0,0.0
11792,16,25,24,9,15,-1.8
10968,0,0,0,0,0,0.0
10127,2,0,1,0,2,0.0
169344,12,24,15,13,10,-1.5
79190,0,0,0,0,0,0.0
1502,0,0,0,0,0,0.0
102540,31,11,9,12,29,-0.3
20025,2,0,0,0,0,-0.4
43660,49,54,30,16,45,-4.6
64289,0,0,0,0,0,0.0
185658,0,0,0,0,0,0.0
29212,3,8,16,12,16,3.0
127977,0,0,0,0,0,0.0
58256,5,21,11,9,5,-1.2
164748,0,0,0,0,0,0.0
175757,0,0,0,0,0,0.0
96522,0,0,0,0,0,0.0
69694,7,17,20,17,15,1.6
34548,4,8,27,0,34,5.2
4248,430,426,342,164,520,-8.2
46870,203,182,161,57,272,1.3
39242,3,6,2,0,1,-1.0
69695,31,36,38,13,17,-5.1
186132,0,0,0,0,0,0.0
46454,0,0,0,0,2,0.4
31030,0,2,1,0,0,-0.2
74922,0,0,0,0,0,0.0
6843,0,0,0,0,0,0.0
21569,605,568,609,271,431,-64.5
28267,0,0,0,0,0,0.0
175945,2,0,2,0,3,0.2
25716,0,0,0,0,0,0.0
74441,5,9,11,23,7,1.8
101869,34,38,72,10,36,-2.4
32876,5,7,15,8,6,0.3
11978,1,0,0,0,1,0.0
77672,0,0,0,0,0,0.0
109706,962,107,193,89,1952,196.2
72092,18,50,32,16,16,-3.8
85610,12,10,23,4,17,0.4
38279,107,115,116,48,153,2.5
35238,18,25,30,13,14,-2.0
101420,0,0,0,0,0,0.0
16114,3,12,5,4,5,-0.4
72928,56,79,123,50,51,-3.9
94886,13,8,8,9,11,-0.3
90007,0,0,0,0,0,0.0
86768,15,29,18,12,38,2.9
153063,0,0,0,0,0,0.0
33640,1,3,3,3,7,1.2
62198,101,334,418,177,215,7.1
108671,0,0,0,0,0,0.0
165404,0,0,0,0,0,0.0
90961,0,0,0,0,0,0.0
107273,0,0,0,0,0,0.0
105894,0,0,0,0,0,0.0
47532,1,1,0,0,2,0.1
100684,0,0,0,0,0,0.0
42999,85,132,163,50,130,0.8
66391,0,0,0,0,0,0.0
1328,559,652,1153,166,792,-2.0
181987,0,1,0,1,0,0.0
76759,0,0,0,0,0,0.0
95833,11,31,11,22,14,-0.3
151491,0,0,0,0,0,0.0
140337,0,2,1,0,1,0.0
40345,0,0,0,0,0,0.0
25381,2,5,7,3,6,0.6
23525,30,26,49,15,38,0.5
180229,0,0,0,0,0,0.0
69185,0,0,0,0,0,0.0
18460,2,5,9,2,0,-0.7
40066,373,493,445,166,387,-29.9
60032,54,56,73,36,41,-4.6
18108,0,0,0,0,0,0.0
36548,1,4,1,0,2,-0.2
11442,0,0,0,0,0,0.0
140551,0,0,0,0,0,0.0
150559,4,5,0,0,5,-0.3
89241,5,11,14,8,14,1.5
92329,0,0,0,0,0,0.0
92520,0,0,0,0,0,0.0
175288,0,0,0,0,0,0.0
71751,0,0,0,0,0,0.0
33591,46,52,43,33,67,2.3
59416,15,12,13,20,13,0.4
68096,82,65,31,8,44,-13.3
87418,0,0,1,1,0,0.1
42585,641,624,540,139,655,-45.7
98734,15,9,9,1,15,-0.8
23972,12,24,12,4,16,-1.2
69989,91,124,113,51,136,1.7
170899,0,0,0,0,0,0.0
25480,11,15,18,10,22,1.7
96386,0,0,0,0,0,0.0
100949,0,4,17,1,6,0.9
1849,0,0,0,0,0,0.0
139765,0,0,0,0,0,0.0
30289,8,14,21,7,24,2.5
88148,592,702,833,334,456,-64.0
18141,0,0,0,0,0,0.0
43491,0,1,0,0,0,-0.1
38810,0,0,0,0,0,0.0
6614,44,108,169,38,85,1.2
9819,0,0,0,0,0,0.0
96084,0,0,0,0,0,0.0
2069,402,302,175,22,213,-65.8
68656,1936,1169,1579,730,2169,2.7
139636,0,0,0,0,0,0.0
179234,0,0,0,0,0,0.0
94700,0,0,1,0,2,0.4
21480,57,174,399,215,139,20.5
67228,0,0,0,0,0,0.0
32254,0,0,0,0,0,0.0
162451,0,0,0,0,0,0.0
24437,4,2,4,1,1,-0.7
32352,1,0,1,0,0,-0.2
20876,0,0,13,3,1,0.5
95379,41,41,18,3,38,-4.4
127174,0,0,0,0,0,0.0
155288,0,0,0,0,0,0.0
60753,6,6,7,4,2,-1.0
117731,208,295,214,102,196,-21.7
105381,0,0,0,0,0,0.0
104822,0,0,0,0,0,0.0
87721,7,10,6,3,1,-1.9
101784,609,887,1086,419,974,26.2
49179,6,8,17,3,4,-0.9
44486,33,62,71,24,43,-1.8
28368,2,7,0,0,1,-0.9
166115,0,0,0,0,0,0.0
40449,0,0,0,0,0,0.0
29294,31,37,37,12,46,0.5
63696,144,185,217,202,159,4.7
73866,40,82,42,23,28,-8.3
102846,0,0,0,0,0,0.0
13270,115,123,143,51,136,-3.0
1370,204,660,388,87,132,-71.7
103862,0,0,0,0,0,0.0
162296,0,0,0,0,0,0.0
183069,0,0,0,0,0,0.0
186122,0,0,0,0,0,0.0
85358,37,52,45,26,42,-1.6
184072,0,0,0,0,0,0.0
83597,79,74,84,37,85,-2.5
91170,0,0,0,0,0,0.0
10190,3,6,6,2,2,-0.6
9215,124,150,139,65,149,-3.5
181859,0,0,0,0,0,0.0
136123,0,0,0,0,0,0.0
67017,0,0,0,0,0,0.0
47275,0,1,0,1,1,0.2
50433,0,0,0,0,0,0.0
18456,4,6,7,3,0,-1.1
48920,206,259,327,164,208,-9.1
20681,6,6,10,5,13,1.3
52536,169,272,314,163,154,-13.9
3278,43,63,51,16,22,-8.9
72899,498,386,526,236,611,7.6
159625,214,896,1153,346,317,-34.4
47616,0,0,0,0,0,0.0
66232,1109,1891,1954,639,1545,-38.0
88520,153,164,136,44,218,1.0
4436,10,13,10,1,13,-0.6
48557,22,9,14,5,26,0.4
184482,0,0,0,0,0,0.0
177304,0,0,0,0,0,0.0
92126,0,0,0,0,0,0.0
39015,21,20,18,7,8,-3.9
176758,0,0,0,0,0,0.0
68433,3,7,16,3,5,0.0
169745,39,55,60,40,43,-0.7
45282,117,210,204,82,114,-13.4
92361,0,0,0,0,0,0.0
44057,2,3,0,4,1,-0.1
131331,0,0,0,0,0,0.0
107788,0,0,0,0,0,0.0
114931,0,0,0,0,0,0.0
54187,3,3,7,5,5,0.6
36699,63,62,78,20,56,-5.6
30213,0,1,0,1,1,0.2
102303,2,5,15,5,7,1.0
52733,49,84,62,47,37,-6.1
103113,3,15,19,2,22,2.5
73899,10,24,56,5,18,-0.3
24828,0,0,0,0,0,0.0
44221,40,42,30,22,25,-5.0
83945,3,6,7,3,1,-0.7
37337,0,0,0,0,0,0.0
167264,0,0,0,0,0,0.0
92284,5,1,2,0,1,-0.9
185813,0,0,0,0,0,0.0
95437,0,0,0,0,0,0.0
98812,0,0,0,1,0,0.1
31353,2,15,9,4,5,-0.5
11462,9,19,19,8,27,2.5
2153,1129,1520,1200,570,948,-131.2
57412,19,30,18,23,11,-2.3
164701,0,0,0,0,0,0.0
106130,0,0,0,0,0,0.0
85278,250,197,193,91,276,-5.4
82043,94,95,126,133,96,4.2
6586,17,17,26,19,18,0.4
67523,4,4,9,7,5,0.5
7814,0,0,0,0,0,0.0
172763,367,440,503,105,416,-23.7
12573,264,428,466,186,384,-0.2
71937,35,29,60,15,50,1.6
83731,7,6,5,1,0,-1.9
107017,0,0,0,0,0,0.0
40496,14,6,1,0,10,-1.4
54817,2,4,8,3,4,0.3
104849,2,0,1,0,0,-0.4
77874,0,0,0,0,0,0.0
37703,26,48,53,24,25,-2.6
42663,5,8,6,0,11,0.4
24915,2,0,0,0,1,-0.2
186523,3,4,1,6,1,-0.2
179698,0,0,0,0,0,0.0
7141,0,0,0,0,0,0.0
8826,15,5,20,16,14,0.9
66256,200,241,192,77,199,-16.6
4576,18,9,19,8,35,3.3
60364,0,0,4,0,1,0.2
136134,0,0,0,0,0,0.0
73833,15,66,45,11,20,-4.5
47321,236,246,233,148,340,11.0
78236,0,0,0,0,0,0.0
174917,0,0,0,0,0,0.0
186348,0,0,0,0,0,0.0
106276,0,0,0,0,0,0.0
37019,26,34,33,18,24,-2.0
42457,12,6,20,19,14,1.7
67166,0,0,0,0,0,0.0
126012,0,0,0,0,0,0.0
171144,0,0,0,0,0,0.0
140906,0,0,0,0,0,0.0
107284,0,0,0,0,0,0.0
174036,0,0,0,0,0,0.0
53097,170,138,193,91,129,-12.9
64170,39,51,69,32,54,1.1
68214,0,0,0,0,0,0.0
88710,14,17,22,16,33,3.7
91653,193,202,177,78,244,-2.2
32138,0,0,0,0,0,0.0
66207,2,8,0,2,4,-0.2
87509,0,1,1,1,1,0.2
74820,2,5,2,4,7,0.9
89218,0,0,0,0,0,0.0
34660,0,0,0,0,0,0.0
56489,31,44,42,12,47,0.0
9118,141,151,184,77,71,-21.4
45327,15,8,3,11,8,-1.1
98469,126,167,227,103,139,-3.8
80153,8,6,10,7,6,-0.3
30394,168,142,45,4,208,-5.8
3099,450,560,662,338,461,-20.0
87564,2,4,1,0,2,-0.4
16053,1,3,0,2,2,0.1
136142,0,0,0,0,0,0.0
18903,0,0,0,0,0,0.0
82478,21,5,9,10,13,-1.1
185297,53,51,58,41,62,0.8
89807,0,0,0,0,0,0.0
179006,0,0,0,0,0,0.0
52338,0,0,0,0,0,0.0
31103,0,2,0,0,0,-0.2
43451,0,0,0,0,0,0.0
9387,39,39,40,19,65,3.2
94493,398,471,475,235,528,2.4
76821,0,0,0,0,0,0.0
178507,2,0,0,0,0,-0.4
38369,218,285,246,93,165,-29.8
63623,5,6,8,2,8,0.2
23808,1,1,1,1,1,0.0
75890,0,0,0,0,0,0.0
3676,3139,3150,2994,951,3532,-141.3
108792,0,0,0,0,0,0.0
128839,0,0,0,0,0,0.0
57985,0,0,0,0,0,0.0
91507,0,0,0,0,0,0.0
88642,0,0,0,0,0,0.0
124887,0,0,0,0,0,0.0
86464,0,0,0,0,0,0.0
88562,2,2,2,0,1,-0.4
54610,0,0,0,0,0,0.0
48563,277,312,356,150,405,9.4
170144,0,0,0,0,0,0.0
116092,10,3,4,0,0,-2.3
143521,1,0,0,0,0,-0.2
163872,0,0,0,0,0,0.0
106295,0,0,0,0,0,0.0
21196,0,0,0,0,0,0.0
101773,303,517,461,202,366,-18.9
67375,35,39,24,8,21,-5.9
13528,0,0,0,0,1,0.2
7197,0,0,0,0,0,0.0
42219,130,99,165,66,101,-9.1
63403,116,168,243,94,128,-5.0
64308,27,47,42,50,71,9.1
86669,3,14,14,4,11,0.6
176513,0,0,0,0,0,0.0
22253,169,167,203,124,222,6.3
136944,0,0,0,0,0,0.0
30265,0,3,0,0,0,-0.3
81319,2,4,4,0,3,-0.2
42842,33,39,37,16,67,4.5
131213,1,0,0,0,0,-0.2
88801,5,2,10,3,4,-0.1
58470,23,24,43,15,31,0.7
13246,0,0,0,0,0,0.0
50149,0,2,0,0,2,0.2
95884,6,21,16,9,4,-1.6
177917,0,0,0,0,0,0.0
20538,0,0,0,0,0,0.0
100415,0,0,1,0,2,0.4
186301,0,0,0,0,0,0.0
56660,30,45,44,11,33,-2.8
67145,0,0,0,0,0,0.0
46053,18,9,11,7,14,-1.0
136108,0,0,0,0,0,0.0
174514,0,0,0,0,0,0.0
102943,0,0,0,0,0,0.0
34315,25,30,31,17,27,-0.9
84518,8,8,2,0,5,-1.4
43107,65,111,98,37,92,-2.0
56249,381,542,620,320,411,-16.2
161993,0,0,0,0,0,0.0
164908,11,8,42,40,10,3.0
173766,0,0,0,0,0,0.0
87443,1,2,2,1,1,-0.1
85676,4,2,4,4,0,-0.6
68292,0,0,0,0,0,0.0
23291,0,0,0,0,0,0.0
27868,44,54,56,18,76,2.8
60262,63,80,89,26,56,-6.8
23825,0,0,0,0,0,0.0
71903,14,20,15,1,6,-3.5
174250,0,0,0,0,0,0.0
105315,0,0,0,0,0,0.0
2827,43,13,31,25,55,3.6
13764,2,2,0,1,4,0.3
45706,144,255,224,119,149,-12.6
92442,7,3,2,1,2,-1.2
165450,0,2,2,0,3,0.4
150285,0,0,0,0,0,0.0
12119,0,0,0,0,0,0.0
17267,465,441,541,278,650,20.7
98666,368,321,337,78,310,-35.9
160129,0,0,0,0,0,0.0
49643,4,1,2,0,6,0.3
30415,43,54,54,21,52,-1.5
64433,2,3,1,0,3,-0.1
181459,0,0,0,0,0,0.0
174328,0,0,0,0,0,0.0
21221,0,0,0,0,0,0.0
99135,0,0,0,0,0,0.0
37827,0,1,1,1,1,0.2
43830,12,15,18,16,13,0.3
43890,36,49,56,18,57,1.1
22078,0,0,0,0,0,0.0
43681,13,7,6,5,14,0.0
22399,1,2,2,2,4,0.6
8018,0,0,0,0,0,0.0
5493,37,35,32,10,41,-1.7
46582,0,0,0,0,0,0.0
7240,0,0,0,0,0,0.0
24846,0,0,0,0,0,0.0
90729,0,0,0,0,0,0.0
27459,5,7,4,2,8,0.1
102555,87,128,164,91,141,7.1
13933,10,14,23,8,38,5.0
141,397,423,431,181,445,-14.6
132164,1,0,0,0,0,-0.2
71337,6,10,2,7,2,-1.1
64124,6,14,17,0,5,-1.6
7359,2,1,6,0,4,0.3
44181,42,37,30,14,24,-5.9
4451,384,362,282,159,514,5.7
11890,0,0,0,0,0,0.0
54894,267,291,257,98,237,-25.3
62275,15,29,18,5,18,-1.8
84495,117,183,121,61,82,-19.2
57965,82,116,88,37,83,-7.7
14274,1,1,2,1,0,-0.2
145091,0,0,0,0,0,0.0
48014,1,0,0,0,0,-0.2
23149,397,569,567,207,602,4.8
76501,0,0,0,1,0,0.1
87043,6,8,11,1,20,2.1
35968,102,133,79,81,238,22.0
24514,41,59,63,30,74,3.7
52445,23,19,20,7,30,0.2
77142,0,0,0,0,0,0.0
9187,0,0,0,0,0,0.0
99550,0,0,0,0,0,0.0
66658,0,0,0,0,0,0.0
33614,41,59,62,28,53,-0.7
11923,3,4,7,1,0,-0.9
51697,0,0,1,1,3,0.7
78453,0,0,0,0,0,0.0
3015,514,716,562,274,613,-24.4
26789,62,54,31,19,27,-10.5
71741,63,105,118,17,93,-2.8
53306,17,13,17,2,4,-3.7
82313,8,4,8,12,15,2.2
22936,8,20,8,11,12,-0.1
49675,0,1,0,1,0,0.0
36833,3,2,1,0,0,-0.8
81868,0,0,0,0,0,0.0
37163,0,0,1,0,0,0.0
163496,0,0,0,0,0,0.0
57838,265,339,377,158,369,2.7
29066,1,0,1,0,1,0.0
107510,0,0,0,0,0,0.0
48215,0,0,0,0,0,0.0
70026,5,3,0,0,1,-1.1
79173,0,0,0,0,0,0.0
9988,0,0,0,1,0,0.1
91816,57,79,111,20,93,1.3
73568,0,0,0,0,0,0.0
58432,190,84,81,47,175,-6.7
173345,0,0,0,0,0,0.0
39522,109,141,112,45,143,-2.8
10831,0,0,0,0,0,0.0
102256,0,0,0,0,0,0.0
78925,98,62,69,23,175,11.5
75438,0,0,0,0,0,0.0
37496,53,54,63,19,49,-4.3
14791,1,0,0,0,0,-0.2
64933,0,0,0,0,0,0.0
21884,74,69,76,41,86,-0.4
